Product ID,Economy Price,Economy Sale Price,Economy No Of Days,Fast Price,Fast Sale Price,Fast No Of Days,Faster Price,Faster Sale Price,Faster No Of Days,Crazy Fast Price,Crazy fast sale price,Crazy fast No Of Days,Labels,Quantity
29,"$1,914.80","$1,835.76",December 4 - 9,"$2,310.00","$2,211.20",December 2 - 4,"$2,547.12","$2,436.46",December 2 - 3,"$22,362.03","$21,260.63",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0","30,000"
29,"$1,931.80","$1,852.76",December 4 - 9,"$2,327.00","$2,228.20",December 2 - 4,"$2,564.12","$2,453.46",December 2 - 3,"$22,379.03","$21,277.63",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0","30,000"
29,"$2,562.23","$2,452.47",December 4 - 9,"$3,111.03","$2,973.83",December 2 - 4,"$3,440.32","$3,286.65",December 2 - 3,"$32,726.41","$31,108.44",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0","35,000"
29,"$2,562.23","$2,452.47",December 4 - 9,"$3,111.03","$2,973.83",December 2 - 4,"$3,440.32","$3,286.65",December 2 - 3,"$32,726.41","$31,108.44",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0","35,000"
29,"$2,562.23","$2,452.47",December 4 - 9,"$3,111.03","$2,973.83",December 2 - 4,"$3,440.32","$3,286.65",December 2 - 3,"$32,726.41","$31,108.44",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0","35,000"
29,"$2,562.23","$2,452.47",December 4 - 9,"$3,111.03","$2,973.83",December 2 - 4,"$3,440.32","$3,286.65",December 2 - 3,"$32,726.41","$31,108.44",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0","35,000"
29,"$2,562.23","$2,452.47",December 4 - 9,"$3,111.03","$2,973.83",December 2 - 4,"$3,440.32","$3,286.65",December 2 - 3,"$32,726.41","$31,108.44",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0","35,000"
29,"$2,562.23","$2,452.47",December 4 - 9,"$3,111.03","$2,973.83",December 2 - 4,"$3,440.32","$3,286.65",December 2 - 3,"$32,726.41","$31,108.44",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0","35,000"
29,"$2,613.23","$2,503.47",December 4 - 9,"$3,162.03","$3,024.83",December 2 - 4,"$3,491.32","$3,337.65",December 2 - 3,"$32,777.41","$31,159.44",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0","35,000"
29,"$2,562.23","$2,452.47",December 4 - 9,"$3,111.03","$2,973.83",December 2 - 4,"$3,440.32","$3,286.65",December 2 - 3,"$32,726.41","$31,108.44",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0","35,000"
29,"$2,562.23","$2,452.47",December 4 - 9,"$3,111.03","$2,973.83",December 2 - 4,"$3,440.32","$3,286.65",December 2 - 3,"$32,726.41","$31,108.44",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0","35,000"
29,"$2,579.23","$2,469.47",December 4 - 9,"$3,128.03","$2,990.83",December 2 - 4,"$3,457.32","$3,303.65",December 2 - 3,"$32,743.41","$31,125.44",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0","35,000"
29,"$2,596.23","$2,486.47",December 4 - 9,"$3,145.03","$3,007.83",December 2 - 4,"$3,474.32","$3,320.65",December 2 - 3,"$32,760.41","$31,142.44",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0","35,000"
29,"$3,112.69","$2,975.41",December 4 - 9,"$3,799.11","$3,627.50",December 2 - 4,"$4,210.96","$4,018.76",December 2 - 3,"$50,913.42","$48,386.10",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0","35,000"
29,"$3,112.69","$2,975.41",December 4 - 9,"$3,799.11","$3,627.50",December 2 - 4,"$4,210.96","$4,018.76",December 2 - 3,"$50,913.42","$48,386.10",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0","35,000"
29,"$3,112.69","$2,975.41",December 4 - 9,"$3,799.11","$3,627.50",December 2 - 4,"$4,210.96","$4,018.76",December 2 - 3,"$50,913.42","$48,386.10",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0","35,000"
29,"$3,112.69","$2,975.41",December 4 - 9,"$3,799.11","$3,627.50",December 2 - 4,"$4,210.96","$4,018.76",December 2 - 3,"$50,913.42","$48,386.10",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0","35,000"
29,"$3,112.69","$2,975.41",December 4 - 9,"$3,799.11","$3,627.50",December 2 - 4,"$4,210.96","$4,018.76",December 2 - 3,"$50,913.42","$48,386.10",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0","35,000"
29,"$3,112.69","$2,975.41",December 4 - 9,"$3,799.11","$3,627.50",December 2 - 4,"$4,210.96","$4,018.76",December 2 - 3,"$50,913.42","$48,386.10",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0","35,000"
29,"$3,163.69","$3,026.41",December 4 - 9,"$3,850.11","$3,678.50",December 2 - 4,"$4,261.96","$4,069.76",December 2 - 3,"$50,964.42","$48,437.10",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0","35,000"
29,"$3,112.69","$2,975.41",December 4 - 9,"$3,799.11","$3,627.50",December 2 - 4,"$4,210.96","$4,018.76",December 2 - 3,"$50,913.42","$48,386.10",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0","35,000"
29,"$3,112.69","$2,975.41",December 4 - 9,"$3,799.11","$3,627.50",December 2 - 4,"$4,210.96","$4,018.76",December 2 - 3,"$50,913.42","$48,386.10",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0","35,000"
29,"$3,129.69","$2,992.41",December 4 - 9,"$3,816.11","$3,644.50",December 2 - 4,"$4,227.96","$4,035.76",December 2 - 3,"$50,930.42","$48,403.10",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0","35,000"
29,"$3,146.69","$3,009.41",December 4 - 9,"$3,833.11","$3,661.50",December 2 - 4,"$4,244.96","$4,052.76",December 2 - 3,"$50,947.42","$48,420.10",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=11x17, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0","35,000"
29,"$3,877.47","$3,701.95",December 4 - 9,"$4,755.09","$4,535.69",December 2 - 4,"$5,281.66","$5,035.93",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0","35,000"
29,"$3,877.47","$3,701.95",December 4 - 9,"$4,755.09","$4,535.69",December 2 - 4,"$5,281.66","$5,035.93",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0","35,000"
29,"$3,877.47","$3,701.95",December 4 - 9,"$4,755.09","$4,535.69",December 2 - 4,"$5,281.66","$5,035.93",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0","35,000"
29,"$3,877.47","$3,701.95",December 4 - 9,"$4,755.09","$4,535.69",December 2 - 4,"$5,281.66","$5,035.93",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0","35,000"
29,"$3,877.47","$3,701.95",December 4 - 9,"$4,755.09","$4,535.69",December 2 - 4,"$5,281.66","$5,035.93",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0","35,000"
29,"$3,877.47","$3,701.95",December 4 - 9,"$4,755.09","$4,535.69",December 2 - 4,"$5,281.66","$5,035.93",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0","35,000"
29,"$3,928.47","$3,752.95",December 4 - 9,"$4,806.09","$4,586.69",December 2 - 4,"$5,332.66","$5,086.93",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0","35,000"
29,"$3,877.47","$3,701.95",December 4 - 9,"$4,755.09","$4,535.69",December 2 - 4,"$5,281.66","$5,035.93",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0","35,000"
29,"$3,877.47","$3,701.95",December 4 - 9,"$4,755.09","$4,535.69",December 2 - 4,"$5,281.66","$5,035.93",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0","35,000"
29,"$3,894.47","$3,718.95",December 4 - 9,"$4,772.09","$4,552.69",December 2 - 4,"$5,298.66","$5,052.93",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0","35,000"
29,"$3,911.47","$3,735.95",December 4 - 9,"$4,789.09","$4,569.69",December 2 - 4,"$5,315.66","$5,069.93",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0","35,000"
29,"$4,838.27","$4,614.71",December 4 - 9,"$5,956.08","$5,676.63",December 2 - 4,"$6,626.77","$6,313.78",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0","35,000"
29,"$4,838.27","$4,614.71",December 4 - 9,"$5,956.08","$5,676.63",December 2 - 4,"$6,626.77","$6,313.78",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0","35,000"
29,"$4,838.27","$4,614.71",December 4 - 9,"$5,956.08","$5,676.63",December 2 - 4,"$6,626.77","$6,313.78",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0","35,000"
29,"$4,838.27","$4,614.71",December 4 - 9,"$5,956.08","$5,676.63",December 2 - 4,"$6,626.77","$6,313.78",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0","35,000"
29,"$4,838.27","$4,614.71",December 4 - 9,"$5,956.08","$5,676.63",December 2 - 4,"$6,626.77","$6,313.78",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0","35,000"
29,"$4,838.27","$4,614.71",December 4 - 9,"$5,956.08","$5,676.63",December 2 - 4,"$6,626.77","$6,313.78",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0","35,000"
29,"$4,889.27","$4,665.71",December 4 - 9,"$6,007.08","$5,727.63",December 2 - 4,"$6,677.77","$6,364.78",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0","35,000"
29,"$4,838.27","$4,614.71",December 4 - 9,"$5,956.08","$5,676.63",December 2 - 4,"$6,626.77","$6,313.78",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0","35,000"
29,"$4,838.27","$4,614.71",December 4 - 9,"$5,956.08","$5,676.63",December 2 - 4,"$6,626.77","$6,313.78",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0","35,000"
29,"$4,855.27","$4,631.71",December 4 - 9,"$5,973.08","$5,693.63",December 2 - 4,"$6,643.77","$6,330.78",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0","35,000"
29,"$4,872.27","$4,648.71",December 4 - 9,"$5,990.08","$5,710.63",December 2 - 4,"$6,660.77","$6,347.78",December 2 - 3,Please Call,Please Call,November 27 - December 3,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0","35,000"
29,"$2,862.23","$2,737.47",December 4 - 9,"$3,486.04","$3,330.09",December 2 - 4,"$3,860.33","$3,685.66",December 2 - 3,"$33,484.10","$31,828.24",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0","35,000"
29,"$2,862.23","$2,737.47",December 4 - 9,"$3,486.04","$3,330.09",December 2 - 4,"$3,860.33","$3,685.66",December 2 - 3,"$33,484.10","$31,828.24",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0","35,000"
29,"$2,862.23","$2,737.47",December 4 - 9,"$3,486.04","$3,330.09",December 2 - 4,"$3,860.33","$3,685.66",December 2 - 3,"$33,484.10","$31,828.24",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0","35,000"
29,"$2,862.23","$2,737.47",December 4 - 9,"$3,486.04","$3,330.09",December 2 - 4,"$3,860.33","$3,685.66",December 2 - 3,"$33,484.10","$31,828.24",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0","35,000"
29,"$2,862.23","$2,737.47",December 4 - 9,"$3,486.04","$3,330.09",December 2 - 4,"$3,860.33","$3,685.66",December 2 - 3,"$33,484.10","$31,828.24",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0","35,000"
29,"$2,862.23","$2,737.47",December 4 - 9,"$3,486.04","$3,330.09",December 2 - 4,"$3,860.33","$3,685.66",December 2 - 3,"$33,484.10","$31,828.24",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0","35,000"
29,"$2,913.23","$2,788.47",December 4 - 9,"$3,537.04","$3,381.09",December 2 - 4,"$3,911.33","$3,736.66",December 2 - 3,"$33,535.10","$31,879.24",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0","35,000"
29,"$2,862.23","$2,737.47",December 4 - 9,"$3,486.04","$3,330.09",December 2 - 4,"$3,860.33","$3,685.66",December 2 - 3,"$33,484.10","$31,828.24",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0","35,000"
29,"$2,862.23","$2,737.47",December 4 - 9,"$3,486.04","$3,330.09",December 2 - 4,"$3,860.33","$3,685.66",December 2 - 3,"$33,484.10","$31,828.24",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x18, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0","35,000"
