Product ID,Economy Price,Economy Sale Price,Economy No Of Days,Fast Price,Fast Sale Price,Fast No Of Days,Faster Price,Faster Sale Price,Faster No Of Days,Crazy Fast Price,Crazy fast sale price,Crazy fast No Of Days,Labels,Quantity
29,"$1,540.11","$1,476.45",February 3 - 6,"$1,858.39","$1,778.82",January 30 - February 3,"$2,049.36","$1,960.24",January 30 - 31,"$18,360.96","$17,456.26",January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0","25,000"
29,"$1,540.11","$1,476.45",February 3 - 6,"$1,858.39","$1,778.82",January 30 - February 3,"$2,049.36","$1,960.24",January 30 - 31,"$18,360.96","$17,456.26",January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0","25,000"
29,"$1,540.11","$1,476.45",February 3 - 6,"$1,858.39","$1,778.82",January 30 - February 3,"$2,049.36","$1,960.24",January 30 - 31,"$18,360.96","$17,456.26",January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0","25,000"
29,"$1,540.11","$1,476.45",February 3 - 6,"$1,858.39","$1,778.82",January 30 - February 3,"$2,049.36","$1,960.24",January 30 - 31,"$18,360.96","$17,456.26",January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0","25,000"
29,"$1,591.11","$1,527.45",February 3 - 6,"$1,909.39","$1,829.82",January 30 - February 3,"$2,100.36","$2,011.24",January 30 - 31,"$18,411.96","$17,507.26",January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0","25,000"
29,"$1,540.11","$1,476.45",February 3 - 6,"$1,858.39","$1,778.82",January 30 - February 3,"$2,049.36","$1,960.24",January 30 - 31,"$18,360.96","$17,456.26",January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0","25,000"
29,"$1,540.11","$1,476.45",February 3 - 6,"$1,858.39","$1,778.82",January 30 - February 3,"$2,049.36","$1,960.24",January 30 - 31,"$18,360.96","$17,456.26",January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0","25,000"
29,"$1,557.11","$1,493.45",February 3 - 6,"$1,875.39","$1,795.82",January 30 - February 3,"$2,066.36","$1,977.24",January 30 - 31,"$18,377.96","$17,473.26",January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0","25,000"
29,"$1,574.11","$1,510.45",February 3 - 6,"$1,892.39","$1,812.82",January 30 - February 3,"$2,083.36","$1,994.24",January 30 - 31,"$18,394.96","$17,490.26",January 29 - 31,"Exact Quantity=0, PRINT SIZE=11x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0","25,000"
29,$853.61,$824.28,February 3 - 6,"$1,000.26",$963.60,January 30 - February 3,"$1,088.25","$1,047.19",January 30 - 31,"$6,098.43","$5,806.86",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0","25,000"
29,$853.61,$824.28,February 3 - 6,"$1,000.26",$963.60,January 30 - February 3,"$1,088.25","$1,047.19",January 30 - 31,"$6,098.43","$5,806.86",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0","25,000"
29,$853.61,$824.28,February 3 - 6,"$1,000.26",$963.60,January 30 - February 3,"$1,088.25","$1,047.19",January 30 - 31,"$6,098.43","$5,806.86",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0","25,000"
29,$853.61,$824.28,February 3 - 6,"$1,000.26",$963.60,January 30 - February 3,"$1,088.25","$1,047.19",January 30 - 31,"$6,098.43","$5,806.86",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0","25,000"
29,$853.61,$824.28,February 3 - 6,"$1,000.26",$963.60,January 30 - February 3,"$1,088.25","$1,047.19",January 30 - 31,"$6,098.43","$5,806.86",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0","25,000"
29,$853.61,$824.28,February 3 - 6,"$1,000.26",$963.60,January 30 - February 3,"$1,088.25","$1,047.19",January 30 - 31,"$6,098.43","$5,806.86",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0","25,000"
29,$904.61,$875.28,February 3 - 6,"$1,051.26","$1,014.60",January 30 - February 3,"$1,139.25","$1,098.19",January 30 - 31,"$6,149.43","$5,857.86",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0","25,000"
29,$853.61,$824.28,February 3 - 6,"$1,000.26",$963.60,January 30 - February 3,"$1,088.25","$1,047.19",January 30 - 31,"$6,098.43","$5,806.86",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0","25,000"
29,$853.61,$824.28,February 3 - 6,"$1,000.26",$963.60,January 30 - February 3,"$1,088.25","$1,047.19",January 30 - 31,"$6,098.43","$5,806.86",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0","25,000"
29,$870.61,$841.28,February 3 - 6,"$1,017.26",$980.60,January 30 - February 3,"$1,105.25","$1,064.19",January 30 - 31,"$6,115.43","$5,823.86",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0","25,000"
29,$887.61,$858.28,February 3 - 6,"$1,034.26",$997.60,January 30 - February 3,"$1,122.25","$1,081.19",January 30 - 31,"$6,132.43","$5,840.86",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0","25,000"
29,"$1,066.10","$1,026.14",February 3 - 6,"$1,190.92","$1,144.72",January 30 - February 3,"$1,518.86","$1,456.27",January 30 - 31,"$9,348.22","$8,894.16",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0","25,000"
29,"$1,066.10","$1,026.14",February 3 - 6,"$1,190.92","$1,144.72",January 30 - February 3,"$1,518.86","$1,456.27",January 30 - 31,"$9,348.22","$8,894.16",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0","25,000"
29,"$1,066.10","$1,026.14",February 3 - 6,"$1,190.92","$1,144.72",January 30 - February 3,"$1,518.86","$1,456.27",January 30 - 31,"$9,348.22","$8,894.16",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0","25,000"
29,"$1,066.10","$1,026.14",February 3 - 6,"$1,190.92","$1,144.72",January 30 - February 3,"$1,518.86","$1,456.27",January 30 - 31,"$9,348.22","$8,894.16",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0","25,000"
29,"$1,066.10","$1,026.14",February 3 - 6,"$1,190.92","$1,144.72",January 30 - February 3,"$1,518.86","$1,456.27",January 30 - 31,"$9,348.22","$8,894.16",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0","25,000"
29,"$1,066.10","$1,026.14",February 3 - 6,"$1,190.92","$1,144.72",January 30 - February 3,"$1,518.86","$1,456.27",January 30 - 31,"$9,348.22","$8,894.16",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0","25,000"
29,"$1,117.10","$1,077.14",February 3 - 6,"$1,241.92","$1,195.72",January 30 - February 3,"$1,569.86","$1,507.27",January 30 - 31,"$9,399.22","$8,945.16",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0","25,000"
29,"$1,066.10","$1,026.14",February 3 - 6,"$1,190.92","$1,144.72",January 30 - February 3,"$1,518.86","$1,456.27",January 30 - 31,"$9,348.22","$8,894.16",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0","25,000"
29,"$1,066.10","$1,026.14",February 3 - 6,"$1,190.92","$1,144.72",January 30 - February 3,"$1,518.86","$1,456.27",January 30 - 31,"$9,348.22","$8,894.16",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0","25,000"
29,"$1,083.10","$1,043.14",February 3 - 6,"$1,207.92","$1,161.72",January 30 - February 3,"$1,535.86","$1,473.27",January 30 - 31,"$9,365.22","$8,911.16",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0","25,000"
29,"$1,100.10","$1,060.14",February 3 - 6,"$1,224.92","$1,178.72",January 30 - February 3,"$1,552.86","$1,490.27",January 30 - 31,"$9,382.22","$8,928.16",January 29 - 31,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0","25,000"
29,$924.65,$891.77,February 3 - 6,"$1,089.06","$1,047.96",January 30 - February 3,"$1,187.70","$1,141.66",January 30 - 31,"$6,234.92","$5,936.52",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0","25,000"
29,$924.65,$891.77,February 3 - 6,"$1,089.06","$1,047.96",January 30 - February 3,"$1,187.70","$1,141.66",January 30 - 31,"$6,234.92","$5,936.52",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0","25,000"
29,$924.65,$891.77,February 3 - 6,"$1,089.06","$1,047.96",January 30 - February 3,"$1,187.70","$1,141.66",January 30 - 31,"$6,234.92","$5,936.52",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0","25,000"
29,$924.65,$891.77,February 3 - 6,"$1,089.06","$1,047.96",January 30 - February 3,"$1,187.70","$1,141.66",January 30 - 31,"$6,234.92","$5,936.52",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0","25,000"
29,$924.65,$891.77,February 3 - 6,"$1,089.06","$1,047.96",January 30 - February 3,"$1,187.70","$1,141.66",January 30 - 31,"$6,234.92","$5,936.52",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0","25,000"
29,$924.65,$891.77,February 3 - 6,"$1,089.06","$1,047.96",January 30 - February 3,"$1,187.70","$1,141.66",January 30 - 31,"$6,234.92","$5,936.52",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0","25,000"
29,$975.65,$942.77,February 3 - 6,"$1,140.06","$1,098.96",January 30 - February 3,"$1,238.70","$1,192.66",January 30 - 31,"$6,285.92","$5,987.52",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0","25,000"
29,$924.65,$891.77,February 3 - 6,"$1,089.06","$1,047.96",January 30 - February 3,"$1,187.70","$1,141.66",January 30 - 31,"$6,234.92","$5,936.52",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0","25,000"
29,$924.65,$891.77,February 3 - 6,"$1,089.06","$1,047.96",January 30 - February 3,"$1,187.70","$1,141.66",January 30 - 31,"$6,234.92","$5,936.52",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0","25,000"
29,$941.65,$908.77,February 3 - 6,"$1,106.06","$1,064.96",January 30 - February 3,"$1,204.70","$1,158.66",January 30 - 31,"$6,251.92","$5,953.52",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0","25,000"
29,$958.65,$925.77,February 3 - 6,"$1,123.06","$1,081.96",January 30 - February 3,"$1,221.70","$1,175.66",January 30 - 31,"$6,268.92","$5,970.52",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0","25,000"
29,"$1,175.87","$1,130.43",February 3 - 6,"$1,320.05","$1,267.40",January 30 - February 3,"$1,638.89","$1,570.30",January 30 - 31,"$9,484.71","$9,023.82",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0","25,000"
29,"$1,175.87","$1,130.43",February 3 - 6,"$1,320.05","$1,267.40",January 30 - February 3,"$1,638.89","$1,570.30",January 30 - 31,"$9,484.71","$9,023.82",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0","25,000"
29,"$1,175.87","$1,130.43",February 3 - 6,"$1,320.05","$1,267.40",January 30 - February 3,"$1,638.89","$1,570.30",January 30 - 31,"$9,484.71","$9,023.82",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0","25,000"
29,"$1,175.87","$1,130.43",February 3 - 6,"$1,320.05","$1,267.40",January 30 - February 3,"$1,638.89","$1,570.30",January 30 - 31,"$9,484.71","$9,023.82",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0","25,000"
29,"$1,175.87","$1,130.43",February 3 - 6,"$1,320.05","$1,267.40",January 30 - February 3,"$1,638.89","$1,570.30",January 30 - 31,"$9,484.71","$9,023.82",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0","25,000"
29,"$1,175.87","$1,130.43",February 3 - 6,"$1,320.05","$1,267.40",January 30 - February 3,"$1,638.89","$1,570.30",January 30 - 31,"$9,484.71","$9,023.82",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0","25,000"
29,"$1,226.87","$1,181.43",February 3 - 6,"$1,371.05","$1,318.40",January 30 - February 3,"$1,689.89","$1,621.30",January 30 - 31,"$9,535.71","$9,074.82",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0","25,000"
29,"$1,175.87","$1,130.43",February 3 - 6,"$1,320.05","$1,267.40",January 30 - February 3,"$1,638.89","$1,570.30",January 30 - 31,"$9,484.71","$9,023.82",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0","25,000"
29,"$1,175.87","$1,130.43",February 3 - 6,"$1,320.05","$1,267.40",January 30 - February 3,"$1,638.89","$1,570.30",January 30 - 31,"$9,484.71","$9,023.82",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0","25,000"
29,"$1,192.87","$1,147.43",February 3 - 6,"$1,337.05","$1,284.40",January 30 - February 3,"$1,655.89","$1,587.30",January 30 - 31,"$9,501.71","$9,040.82",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0","25,000"
29,"$1,209.87","$1,164.43",February 3 - 6,"$1,354.05","$1,301.40",January 30 - February 3,"$1,672.89","$1,604.30",January 30 - 31,"$9,518.71","$9,057.82",January 29 - 31,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0","25,000"
29,"$1,294.37","$1,243.00",February 3 - 6,"$1,551.21","$1,487.00",January 30 - February 3,"$1,705.32","$1,633.40",January 30 - 31,"$12,135.07","$11,541.67",January 29 - 31,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0","25,000"
29,"$1,294.37","$1,243.00",February 3 - 6,"$1,551.21","$1,487.00",January 30 - February 3,"$1,705.32","$1,633.40",January 30 - 31,"$12,135.07","$11,541.67",January 29 - 31,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0","25,000"
