Product ID,Economy Price,Economy Sale Price,Economy No Of Days,Fast Price,Fast Sale Price,Fast No Of Days,Faster Price,Faster Sale Price,Faster No Of Days,Crazy Fast Price,Crazy fast sale price,Crazy fast No Of Days,Labels,Quantity
28,"$4,284.73","$4,098.04",February 3 - 6,"$5,218.16","$4,984.80",January 30 - February 3,"$5,778.22","$5,516.86",January 30 - 31,"$72,739.42","$69,130.00",January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","50,000"
28,"$4,250.73","$4,064.04",February 3 - 6,"$5,184.16","$4,950.80",January 30 - February 3,"$5,744.22","$5,482.86",January 30 - 31,"$72,705.42","$69,096.00",January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0","50,000"
28,"$4,250.73","$4,064.04",February 3 - 6,"$5,184.16","$4,950.80",January 30 - February 3,"$5,744.22","$5,482.86",January 30 - 31,"$72,705.42","$69,096.00",January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0","50,000"
28,"$4,250.73","$4,064.04",February 3 - 6,"$5,184.16","$4,950.80",January 30 - February 3,"$5,744.22","$5,482.86",January 30 - 31,"$72,705.42","$69,096.00",January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0","50,000"
28,"$4,250.73","$4,064.04",February 3 - 6,"$5,184.16","$4,950.80",January 30 - February 3,"$5,744.22","$5,482.86",January 30 - 31,"$72,705.42","$69,096.00",January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0","50,000"
28,"$4,250.73","$4,064.04",February 3 - 6,"$5,184.16","$4,950.80",January 30 - February 3,"$5,744.22","$5,482.86",January 30 - 31,"$72,705.42","$69,096.00",January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0","50,000"
28,"$4,250.73","$4,064.04",February 3 - 6,"$5,184.16","$4,950.80",January 30 - February 3,"$5,744.22","$5,482.86",January 30 - 31,"$72,705.42","$69,096.00",January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0","50,000"
28,"$4,301.73","$4,115.04",February 3 - 6,"$5,235.16","$5,001.80",January 30 - February 3,"$5,795.22","$5,533.86",January 30 - 31,"$72,756.42","$69,147.00",January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0","50,000"
28,"$4,250.73","$4,064.04",February 3 - 6,"$5,184.16","$4,950.80",January 30 - February 3,"$5,744.22","$5,482.86",January 30 - 31,"$72,705.42","$69,096.00",January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0","50,000"
28,"$4,250.73","$4,064.04",February 3 - 6,"$5,184.16","$4,950.80",January 30 - February 3,"$5,744.22","$5,482.86",January 30 - 31,"$72,705.42","$69,096.00",January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0","50,000"
28,"$4,267.73","$4,081.04",February 3 - 6,"$5,201.16","$4,967.80",January 30 - February 3,"$5,761.22","$5,499.86",January 30 - 31,"$72,722.42","$69,113.00",January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0","50,000"
28,"$4,284.73","$4,098.04",February 3 - 6,"$5,218.16","$4,984.80",January 30 - February 3,"$5,778.22","$5,516.86",January 30 - 31,"$72,739.42","$69,130.00",January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","50,000"
28,"$5,449.81","$5,203.17",February 3 - 6,"$6,683.01","$6,374.71",January 30 - February 3,"$7,422.93","$7,077.63",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0","50,000"
28,"$5,449.81","$5,203.17",February 3 - 6,"$6,683.01","$6,374.71",January 30 - February 3,"$7,422.93","$7,077.63",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0","50,000"
28,"$5,449.81","$5,203.17",February 3 - 6,"$6,683.01","$6,374.71",January 30 - February 3,"$7,422.93","$7,077.63",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0","50,000"
28,"$5,449.81","$5,203.17",February 3 - 6,"$6,683.01","$6,374.71",January 30 - February 3,"$7,422.93","$7,077.63",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0","50,000"
28,"$5,449.81","$5,203.17",February 3 - 6,"$6,683.01","$6,374.71",January 30 - February 3,"$7,422.93","$7,077.63",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0","50,000"
28,"$5,449.81","$5,203.17",February 3 - 6,"$6,683.01","$6,374.71",January 30 - February 3,"$7,422.93","$7,077.63",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0","50,000"
28,"$5,500.81","$5,254.17",February 3 - 6,"$6,734.01","$6,425.71",January 30 - February 3,"$7,473.93","$7,128.63",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0","50,000"
28,"$5,449.81","$5,203.17",February 3 - 6,"$6,683.01","$6,374.71",January 30 - February 3,"$7,422.93","$7,077.63",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0","50,000"
28,"$5,449.81","$5,203.17",February 3 - 6,"$6,683.01","$6,374.71",January 30 - February 3,"$7,422.93","$7,077.63",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0","50,000"
28,"$5,466.81","$5,220.17",February 3 - 6,"$6,700.01","$6,391.71",January 30 - February 3,"$7,439.93","$7,094.63",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0","50,000"
28,"$5,483.81","$5,237.17",February 3 - 6,"$6,717.01","$6,408.71",January 30 - February 3,"$7,456.93","$7,111.63",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0","50,000"
28,"$6,661.49","$6,356.82",February 3 - 6,"$8,184.86","$7,804.02",January 30 - February 3,"$9,098.88","$8,672.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0","50,000"
28,"$6,627.49","$6,322.82",February 3 - 6,"$8,150.86","$7,770.02",January 30 - February 3,"$9,064.88","$8,638.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0","50,000"
28,"$6,644.49","$6,339.82",February 3 - 6,"$8,167.86","$7,787.02",January 30 - February 3,"$9,081.88","$8,655.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0","50,000"
28,"$6,661.49","$6,356.82",February 3 - 6,"$8,184.86","$7,804.02",January 30 - February 3,"$9,098.88","$8,672.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0","50,000"
28,"$6,610.49","$6,305.82",February 3 - 6,"$8,133.86","$7,753.02",January 30 - February 3,"$9,047.88","$8,621.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0","50,000"
28,"$6,627.49","$6,322.82",February 3 - 6,"$8,150.86","$7,770.02",January 30 - February 3,"$9,064.88","$8,638.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0","50,000"
28,"$6,644.49","$6,339.82",February 3 - 6,"$8,167.86","$7,787.02",January 30 - February 3,"$9,081.88","$8,655.34",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","50,000"
28,"$5,264.24","$5,026.88",February 3 - 6,"$6,451.05","$6,154.35",January 30 - February 3,"$7,163.14","$6,830.83",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0","50,000"
28,"$5,264.24","$5,026.88",February 3 - 6,"$6,451.05","$6,154.35",January 30 - February 3,"$7,163.14","$6,830.83",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0","50,000"
28,"$5,264.24","$5,026.88",February 3 - 6,"$6,451.05","$6,154.35",January 30 - February 3,"$7,163.14","$6,830.83",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0","50,000"
28,"$5,264.24","$5,026.88",February 3 - 6,"$6,451.05","$6,154.35",January 30 - February 3,"$7,163.14","$6,830.83",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0","50,000"
28,"$5,264.24","$5,026.88",February 3 - 6,"$6,451.05","$6,154.35",January 30 - February 3,"$7,163.14","$6,830.83",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0","50,000"
28,"$5,264.24","$5,026.88",February 3 - 6,"$6,451.05","$6,154.35",January 30 - February 3,"$7,163.14","$6,830.83",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0","50,000"
28,"$5,315.24","$5,077.88",February 3 - 6,"$6,502.05","$6,205.35",January 30 - February 3,"$7,214.14","$6,881.83",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0","50,000"
28,"$5,264.24","$5,026.88",February 3 - 6,"$6,451.05","$6,154.35",January 30 - February 3,"$7,163.14","$6,830.83",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0","50,000"
28,"$5,264.24","$5,026.88",February 3 - 6,"$6,451.05","$6,154.35",January 30 - February 3,"$7,163.14","$6,830.83",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0","50,000"
28,"$5,281.24","$5,043.88",February 3 - 6,"$6,468.05","$6,171.35",January 30 - February 3,"$7,180.14","$6,847.83",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0","50,000"
28,"$5,298.24","$5,060.88",February 3 - 6,"$6,485.05","$6,188.35",January 30 - February 3,"$7,197.14","$6,864.83",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","50,000"
